symbol,date,event,score,detector
CARS,2024-08-09,AR,0.9433197825763677,incremental_baseline
CARS,2024-10-03,SOW,2.0181648470555547,incremental_baseline
CAS,2025-08-11,BC,2.908900721297427,incremental_baseline
CAS,2025-12-10,SC,4.20061112505635,incremental_baseline
CAS,2025-12-19,AR,1.026609040565101,incremental_baseline
CAS,2025-12-23,SOW,1.8716402432239956,incremental_baseline
CASI,2024-06-20,BC,3.394075406497789,incremental_baseline
CARZ,2024-07-16,BC,3.9666582366187515,incremental_baseline
CARZ,2024-07-19,AR_TOP,1.413037418568892,incremental_baseline
CARZ,2025-04-07,SC,3.0300205954341988,incremental_baseline
CARZ,2025-04-09,AR,3.95548439186465,incremental_baseline
CARZ,2025-07-30,UT,0.3962969075141107,incremental_baseline
CARZ,2025-08-05,SOS,1.6509824753173903,incremental_baseline
CASH,2024-07-25,BC,4.475506562371089,incremental_baseline
CASH,2024-07-31,AR_TOP,0.8147854119759191,incremental_baseline
CASH,2024-10-11,SOS,2.2840902540836288,incremental_baseline
CASH,2024-10-24,UT,3.388029411759308,incremental_baseline
CASS,2025-06-27,BC,5.968541822126592,incremental_baseline
CASS,2025-07-07,AR_TOP,1.7578023385290011,incremental_baseline
CASY,2024-06-12,BC,5.902100802101529,incremental_baseline
CASY,2024-06-13,AR_TOP,0.5685859312019416,incremental_baseline
CASY,2024-07-26,SOS,2.4845524128444776,incremental_baseline
CASY,2024-07-29,UT,0.3634160971811861,incremental_baseline
CASY,2025-03-12,SC,4.267712626872125,incremental_baseline
CASY,2025-03-14,AR,1.0129500885339482,incremental_baseline
CAT,2024-11-06,BC,2.4055162864188375,incremental_baseline
CAT,2024-11-07,AR_TOP,0.9878647574396187,incremental_baseline
CAT,2025-04-09,SC,2.2027353676987014,incremental_baseline
CAT,2025-04-30,AR,0.5938371604160688,incremental_baseline
CAT,2025-07-29,SOS,2.0070812958212625,incremental_baseline
CAT,2025-08-06,UT,0.9428030054934328,incremental_baseline
CATH,2025-04-07,SC,2.4420889104907153,incremental_baseline
CATH,2025-04-09,AR,4.421336872282571,incremental_baseline
CATO,2024-05-23,BC,2.686517774191536,incremental_baseline
CATO,2024-05-28,AR_TOP,1.2184135352399823,incremental_baseline
CATO,2024-06-05,UT,-0.9733329852774246,incremental_baseline
CATO,2024-10-28,SOS,2.265410235437339,incremental_baseline
CATO,2025-03-18,SC,3.523066817617206,incremental_baseline
CATO,2025-03-20,AR,3.2119817981042935,incremental_baseline
CATO,2025-06-10,SPRING,3.0298163388794417,incremental_baseline
CATX,2024-10-11,SC,4.395270848615848,incremental_baseline
CATX,2024-11-04,AR,0.5683847016658016,incremental_baseline
CATX,2024-11-21,SOW,1.8464219240476736,incremental_baseline
CATX,2025-10-10,BC,5.674776343242373,incremental_baseline
CATX,2025-10-13,AR_TOP,1.902919554038311,incremental_baseline
CATY,2024-11-06,BC,2.589367495303077,incremental_baseline
CATY,2024-11-07,AR_TOP,1.2756983401820021,incremental_baseline
CATY,2024-11-25,UT,1.2016063426457386,incremental_baseline
CATY,2025-04-04,SC,2.03953526073369,incremental_baseline
CATY,2025-04-09,AR,3.6963877140617196,incremental_baseline
CAVA,2024-02-27,BC,5.138085830583355,incremental_baseline
CAVA,2024-03-01,AR_TOP,0.7690167329556294,incremental_baseline
CAVA,2024-03-12,SOS,1.7200246358958333,incremental_baseline
CAVA,2024-04-17,UT,0.5007785276711852,incremental_baseline
CAVA,2024-04-26,SC,3.234805253249862,incremental_baseline
CAVA,2024-04-30,AR,1.099143642106581,incremental_baseline
CAVA,2025-09-29,SOW,1.9218089484617167,incremental_baseline
CBAN,2024-11-06,BC,3.335251963686357,incremental_baseline
CBAN,2024-11-07,AR_TOP,1.1148610286669351,incremental_baseline
CBAN,2024-11-25,UT,0.5950491936995583,incremental_baseline
CBAN,2025-04-07,SC,2.1389241447582825,incremental_baseline
CBAN,2025-04-09,AR,3.8705065197315354,incremental_baseline
CBAN,2025-09-18,SOS,1.6953998333970348,incremental_baseline
CBAT,2024-05-28,BC,5.682861868265768,incremental_baseline
CBAT,2024-06-04,AR_TOP,4.6243891214803785,incremental_baseline
CBAT,2025-04-09,SC,3.450055099012267,incremental_baseline
CBAT,2025-04-29,AR,1.5451360858766217,incremental_baseline
CB,2024-05-17,BC,3.14798771341396,incremental_baseline
CB,2024-05-20,AR_TOP,3.4549781666736514,incremental_baseline
CB,2024-09-05,SOS,1.5049042892687186,incremental_baseline
CB,2024-12-09,UT,1.4618190000096984,incremental_baseline
CB,2025-07-23,SC,4.251276828957903,incremental_baseline
CB,2025-08-13,AR,1.2265680441487539,incremental_baseline
CBLL,2025-10-21,BC,2.5536270963514234,incremental_baseline
CBLL,2025-10-23,AR_TOP,1.4931988459040548,incremental_baseline
CBLL,2025-11-20,UT,-0.2035901964039801,incremental_baseline
CBLL,2025-11-21,SOS,3.6990744434778255,incremental_baseline
CBFV,2025-11-21,BC,3.1998446021836355,incremental_baseline
CBFV,2025-12-01,AR_TOP,1.7683848386501846,incremental_baseline
CBFV,2025-12-03,SOS,1.595169375714053,incremental_baseline
CBFV,2025-12-22,UT,0.43652710865562855,incremental_baseline
CBL,2024-06-28,BC,5.099060563319673,incremental_baseline
CBL,2024-07-01,AR_TOP,1.6347883554544795,incremental_baseline
CBL,2024-07-11,SOS,3.2708191747023934,incremental_baseline
CBL,2025-04-03,UT,3.0629547715614267,incremental_baseline
CBNA,2025-04-11,BC,3.1599404065079564,incremental_baseline
CBNA,2025-04-14,AR_TOP,0.832498224457814,incremental_baseline
CBNA,2025-04-17,UT,0.8913453024526546,incremental_baseline
CBNA,2025-04-28,SOS,1.6828262347196998,incremental_baseline
CBLS,2024-05-14,BC,4.668053506332185,incremental_baseline
CBLS,2024-05-22,AR_TOP,1.9191210249083772,incremental_baseline
CBLS,2024-07-17,SOS,2.6122903362953256,incremental_baseline
CBLS,2024-07-24,UT,3.543248268221053,incremental_baseline
CBLS,2025-09-16,SC,3.212668025894793,incremental_baseline
CBLS,2025-09-17,AR,0.824192594025651,incremental_baseline
CBLS,2025-10-22,SOW,4.348533061001316,incremental_baseline
CBOE,2024-06-21,SC,2.4763088114096954,incremental_baseline
CBOE,2024-07-17,AR,3.248293448610398,incremental_baseline
CBOE,2024-08-02,BC,2.3036915008050474,incremental_baseline
CBOE,2024-08-15,AR_TOP,0.9949437009660383,incremental_baseline
CBOE,2024-08-29,UT,0.1262724669949371,incremental_baseline
CBOE,2024-09-03,SOS,2.2657207210430097,incremental_baseline
CBNK,2024-05-22,BC,2.047077165814149,incremental_baseline
CBNK,2024-05-28,AR_TOP,1.1073187015496153,incremental_baseline
CBNK,2024-07-11,SOS,2.901831014356316,incremental_baseline
CBNK,2024-10-11,SC,4.785761926977047,incremental_baseline
CBNK,2024-10-14,AR,1.9256827233702276,incremental_baseline
CBON,2024-03-22,SC,3.0890351657542117,incremental_baseline
CBON,2024-03-25,AR,2.2430892913010565,incremental_baseline
CBON,2025-04-08,SOW,3.1184514716983234,incremental_baseline
CBON,2025-04-09,SPRING,3.103824734120155,incremental_baseline
CBON,2025-09-09,BC,4.829880831016408,incremental_baseline
CBON,2025-09-10,AR_TOP,0.811608918797913,incremental_baseline
CBON,2025-12-01,SOS,1.5247511451981393,incremental_baseline
CBTA,2025-12-23,BC,2.675777930732355,incremental_baseline
CBSE,2025-03-04,SC,4.352547058849149,incremental_baseline
CBSE,2025-03-07,AR,1.9217483285777868,incremental_baseline
CBSE,2025-04-07,SOW,1.6640067096248279,incremental_baseline
CBRL,2025-01-21,BC,2.6270063939793613,incremental_baseline
CBRL,2025-02-10,AR_TOP,2.228834078867622,incremental_baseline
CBRL,2025-07-11,UT,-0.6979522127593517,incremental_baseline
CBRL,2025-08-21,SC,5.593472950636594,incremental_baseline
CBRL,2025-08-26,AR,1.4533808367427465,incremental_baseline
CBRL,2025-09-18,SOW,1.6349505625099148,incremental_baseline
CBSH,2024-07-18,BC,3.210673380174678,incremental_baseline
CBSH,2024-07-30,AR_TOP,0.7370159511665929,incremental_baseline
CBSH,2024-11-06,SOS,4.846502037388016,incremental_baseline
CBSH,2024-12-17,UT,0.7008563287311719,incremental_baseline
CBRE,2024-10-24,BC,4.298822073659658,incremental_baseline
CBRE,2024-10-25,AR_TOP,0.9628664706799003,incremental_baseline
CBRE,2024-11-08,SOS,2.124009360985714,incremental_baseline
CBRE,2024-11-11,UT,-0.10747691215474782,incremental_baseline
CBRE,2025-04-09,SC,3.7993092054588993,incremental_baseline
CBRE,2025-04-24,AR,1.592263091986898,incremental_baseline
CBT,2024-08-06,BC,3.1339144692726837,incremental_baseline
CBT,2024-08-07,AR_TOP,2.740629823987784,incremental_baseline
CBT,2024-08-26,UT,-0.18131819961561146,incremental_baseline
CBT,2024-11-05,SOS,4.241523811977399,incremental_baseline
CBTY,2025-10-14,SC,4.971454472583631,incremental_baseline
CBU,2024-11-06,BC,2.9530584389136956,incremental_baseline
CBU,2024-11-07,AR_TOP,1.6189310912693353,incremental_baseline
CBU,2024-11-11,UT,0.1613028754716445,incremental_baseline
CBU,2025-08-11,SC,4.32663439755411,incremental_baseline
CBU,2025-08-12,AR,1.4143037660279631,incremental_baseline
CBU,2025-11-18,SOW,2.0122780696189646,incremental_baseline
CBZ,2024-08-01,SC,3.580955590976055,incremental_baseline
CBZ,2024-10-29,BC,2.845222868866836,incremental_baseline
CBZ,2024-10-31,AR_TOP,0.7699892135946734,incremental_baseline
CBZ,2024-11-15,SOS,1.6164375913893057,incremental_baseline
CBZ,2025-03-05,UT,0.7880796035988746,incremental_baseline
CBUS,2024-03-08,BC,2.5483389590095618,incremental_baseline
CBUS,2024-03-11,AR_TOP,3.6171427382014323,incremental_baseline
CBUS,2024-03-19,UT,2.294108350609718,incremental_baseline
CBUS,2024-03-26,SOS,1.6000362065105713,incremental_baseline
CBUS,2024-06-05,SC,3.845994512714209,incremental_baseline
CBUS,2024-06-06,AR,0.6869948574306077,incremental_baseline
CBUS,2024-06-11,SPRING,1.9161916472696086,incremental_baseline
CBUS,2024-07-11,SOW,1.6525060593748446,incremental_baseline
CC,2024-02-29,SC,6.160402854772955,incremental_baseline
CC,2024-03-27,AR,0.529700852440985,incremental_baseline
CC,2025-02-25,SPRING,2.5430159495767506,incremental_baseline
CC,2025-03-03,SOW,1.9924594837977105,incremental_baseline
CCCX,2025-09-19,BC,4.055970348067184,incremental_baseline
CCCX,2025-09-25,AR_TOP,3.6924719218262037,incremental_baseline
CCCX,2025-10-03,SOS,2.883550207561598,incremental_baseline
CCCX,2025-11-19,UT,-1.0644171520072185,incremental_baseline
CCAP,2024-11-12,BC,4.445352957187904,incremental_baseline
CCAP,2024-11-13,AR_TOP,1.6342787492659288,incremental_baseline
CCAP,2024-12-18,SOS,2.884533157040996,incremental_baseline
CCAP,2025-01-02,UT,0.9741692329454045,incremental_baseline
CCBG,2024-09-20,BC,4.616730883578537,incremental_baseline
CCBG,2024-10-02,AR_TOP,0.5267262069235976,incremental_baseline
CCBG,2024-11-06,SOS,4.892081788804198,incremental_baseline
CCBG,2024-12-17,UT,0.3820111069728987,incremental_baseline
CCBG,2025-04-09,SC,3.6870508038791754,incremental_baseline
CCBG,2025-04-22,AR,0.8410820717576903,incremental_baseline
CCB,2024-06-28,BC,5.174074428097623,incremental_baseline
CCB,2024-07-03,AR_TOP,1.8322429122268133,incremental_baseline
CCB,2024-07-11,SOS,3.879780096396465,incremental_baseline
CCCC,2024-09-09,BC,2.18861317563387,incremental_baseline
CCCC,2024-09-11,AR_TOP,0.7416976376412112,incremental_baseline
CCCC,2024-09-16,UT,0.48908263479306585,incremental_baseline
CCCC,2025-10-16,SC,3.6245848766859288,incremental_baseline
CCEC,2025-02-28,SC,4.109558312558516,incremental_baseline
CCEC,2025-03-04,AR,1.4967505939873889,incremental_baseline
CCEC,2025-04-07,SPRING,4.682263743773964,incremental_baseline
CCEC,2025-04-14,SOW,1.563044765639038,incremental_baseline
CCD,2024-09-23,BC,3.843092772113577,incremental_baseline
CCD,2024-09-24,AR_TOP,0.816834949183997,incremental_baseline
CCD,2024-10-08,SOS,1.563295942983661,incremental_baseline
CCD,2024-10-14,UT,0.8911352093651578,incremental_baseline
CCD,2025-04-07,SC,2.505372765881126,incremental_baseline
CCD,2025-04-08,AR,2.967103018394693,incremental_baseline
CCEP,2024-05-31,BC,3.3565479854520275,incremental_baseline
CCEP,2024-06-13,AR_TOP,1.5944149906710376,incremental_baseline
CCEP,2024-06-25,UT,1.0697506031008628,incremental_baseline
CCEP,2024-10-04,SOS,2.4367564174180867,incremental_baseline
CCEP,2025-08-06,SC,4.466809841474892,incremental_baseline
CCEP,2025-08-07,AR,2.9522154269341683,incremental_baseline
CCEP,2025-09-08,SPRING,2.140180634042806,incremental_baseline
CCEP,2025-10-02,SOW,1.6097882340322247,incremental_baseline
CCEF,2025-03-17,SC,6.0191491366889744,incremental_baseline
CCEF,2025-04-09,AR,3.8139447214528976,incremental_baseline
CCEF,2025-07-02,BC,2.96666793834783,incremental_baseline
CCEF,2025-07-15,AR_TOP,1.054907039340801,incremental_baseline
CCEF,2025-07-28,UT,3.7633457311693816,incremental_baseline
CCEF,2025-09-04,SOS,1.692980016768349,incremental_baseline
CCEL,2024-03-07,BC,2.58960403925583,incremental_baseline
CCEL,2024-03-11,AR_TOP,2.2127492147439853,incremental_baseline
CCEL,2024-03-25,SOS,2.7166625177251884,incremental_baseline
CCEL,2024-08-28,UT,-1.1423022999335364,incremental_baseline
CCG,2024-08-20,BC,3.330245075783661,incremental_baseline
CCG,2024-08-21,AR_TOP,2.1255080527188417,incremental_baseline
CCG,2025-02-24,SOS,5.624099563392997,incremental_baseline
CCG,2025-03-05,UT,1.5126877522939348,incremental_baseline
CCIX,2024-11-20,BC,2.5156035968902755,incremental_baseline
CCIX,2024-12-17,AR_TOP,0.5119862940339092,incremental_baseline
CCIX,2025-04-29,UT,3.587368239520907,incremental_baseline
CCIX,2025-05-14,SOS,2.778169819639625,incremental_baseline
CCIX,2025-09-24,SC,2.720472567794608,incremental_baseline
CCIX,2025-09-25,AR,3.3009587378119885,incremental_baseline
CCI,2025-03-14,BC,4.478020449241527,incremental_baseline
CCI,2025-03-25,AR_TOP,1.9597186232920236,incremental_baseline
CCI,2025-04-04,UT,4.536293367803178,incremental_baseline
CCI,2025-07-22,SOS,3.5073417594698366,incremental_baseline
CCI,2025-10-28,SC,3.587747832796354,incremental_baseline
CCI,2025-11-10,AR,1.4742625200686572,incremental_baseline
CCJ,2024-07-10,BC,2.870670104781596,incremental_baseline
CCJ,2024-07-17,AR_TOP,2.9414320982742956,incremental_baseline
CCJ,2024-10-16,SOS,2.4892735544195927,incremental_baseline
CCJ,2024-10-21,UT,-0.3867463819228577,incremental_baseline
CCL,2024-03-27,BC,5.010853981483961,incremental_baseline
CCL,2024-03-28,AR_TOP,1.0961832604239417,incremental_baseline
CCL,2024-06-25,SOS,3.331365326523939,incremental_baseline
CCL,2024-07-01,UT,2.6620811761628476,incremental_baseline
CCL,2025-02-20,SC,2.9342235033843433,incremental_baseline
CCK,2024-10-18,BC,2.3912326638690846,incremental_baseline
CCK,2024-10-25,AR_TOP,1.6662643399407433,incremental_baseline
CCK,2025-05-20,UT,-0.5914490307988408,incremental_baseline
CCK,2025-07-01,SOS,2.8975908417509224,incremental_baseline
CCNE,2024-06-28,BC,5.4111187462256805,incremental_baseline
CCNE,2024-07-03,AR_TOP,0.8276811035742992,incremental_baseline
CCNE,2024-07-11,SOS,3.8265685403316443,incremental_baseline
CCNE,2025-04-03,UT,2.451147095096986,incremental_baseline
CCNE,2025-04-15,SC,2.3536556764540726,incremental_baseline
CCM,2024-03-26,BC,5.862473377617773,incremental_baseline
CCM,2024-03-27,AR_TOP,2.40666788908893,incremental_baseline
CCM,2024-04-30,SOS,1.9221502929954668,incremental_baseline
CCM,2024-05-02,UT,0.7734092866319163,incremental_baseline
CCLD,2024-05-13,BC,6.24457335008954,incremental_baseline
CCLD,2024-05-14,AR_TOP,3.509390040693369,incremental_baseline
CCLD,2024-05-16,UT,2.937667979062952,incremental_baseline
CCLD,2024-06-04,SOS,2.246626663641685,incremental_baseline
CCO,2025-03-04,SC,3.5162128680029574,incremental_baseline
CCOI,2024-03-01,BC,4.642712370861857,incremental_baseline
CCOI,2024-03-04,AR_TOP,3.2081718708882274,incremental_baseline
CCOI,2024-05-09,SC,2.2069835087799223,incremental_baseline
CCOI,2024-10-09,SOS,2.784967118934094,incremental_baseline
CCOI,2024-10-10,UT,-0.6191223543566218,incremental_baseline
CCOR,2024-07-30,BC,2.3574409045398546,incremental_baseline
CCOR,2024-08-05,AR_TOP,1.5953667860227083,incremental_baseline
CCOR,2024-10-31,SC,2.763969307435001,incremental_baseline
CCOR,2024-11-04,AR,1.249153498684978,incremental_baseline
CCOR,2024-12-17,SOW,2.3816833457876725,incremental_baseline
CCOR,2025-04-09,SOS,4.294474361888856,incremental_baseline
CCOR,2025-04-23,UT,0.5885978887938678,incremental_baseline
CCRN,2024-07-31,BC,2.101391957575267,incremental_baseline
CCRN,2024-08-01,AR_TOP,2.5114121499984865,incremental_baseline
CCRN,2025-09-11,SC,3.6024166959298776,incremental_baseline
CCRN,2025-09-15,AR,0.5927713059890783,incremental_baseline
CCRN,2025-11-13,SPRING,5.552414762213203,incremental_baseline
CCS,2024-07-11,BC,2.593380205447581,incremental_baseline
CCS,2024-07-18,AR_TOP,3.818147395170946,incremental_baseline
CCS,2024-07-31,SOS,1.7598300242023828,incremental_baseline
CCS,2024-08-01,UT,2.0223737376821984,incremental_baseline
CCSI,2024-11-06,BC,2.430901871494367,incremental_baseline
CCSI,2024-11-08,AR_TOP,4.222028834641524,incremental_baseline
CCSI,2025-01-28,SOS,5.21213132352019,incremental_baseline
CCSI,2025-01-30,UT,3.782978565675874,incremental_baseline
CCTG,2024-06-12,BC,5.7034742006299,incremental_baseline
CCTG,2024-06-13,AR_TOP,2.0899753738590614,incremental_baseline
CCTG,2024-10-24,UT,5.466392848379629,incremental_baseline
CCU,2024-07-08,SC,5.517808470829044,incremental_baseline
CCU,2024-07-10,AR,2.661219251857032,incremental_baseline
CCU,2024-08-08,SOW,4.365726995754728,incremental_baseline
CCU,2025-02-26,BC,5.783890990766711,incremental_baseline
CCU,2025-03-10,AR_TOP,2.3703071880634297,incremental_baseline
CCU,2025-03-24,UT,0.2715567933396834,incremental_baseline
CCU,2025-04-03,SOS,1.5990489896530709,incremental_baseline
CDE,2024-04-03,BC,2.9508893022331804,incremental_baseline
CDE,2024-04-04,AR_TOP,1.30223803083205,incremental_baseline
CDE,2024-04-05,SOS,3.7852256748993125,incremental_baseline
CDE,2024-04-12,UT,3.71774199193044,incremental_baseline
CDIO,2024-12-05,BC,4.593214134664895,incremental_baseline
CDIO,2024-12-12,AR_TOP,4.450938844032468,incremental_baseline
CDIO,2025-05-13,SOS,6.143086978268646,incremental_baseline
CDLR,2024-05-21,BC,2.0214342419706144,incremental_baseline
CDLR,2024-06-03,AR_TOP,0.866545945674768,incremental_baseline
CDLR,2024-06-26,UT,-0.5793917887568429,incremental_baseline
CDLR,2024-08-27,SOS,2.851580088866064,incremental_baseline
CDLR,2025-02-28,SC,2.560525873609629,incremental_baseline
CDLR,2025-03-05,AR,3.5600714306751406,incremental_baseline
CDLR,2025-11-07,SPRING,2.445820034851089,incremental_baseline
CDLR,2025-11-20,SOW,2.544060503430622,incremental_baseline
CDL,2025-03-07,BC,2.886658210427183,incremental_baseline
CDL,2025-03-10,AR_TOP,2.7570631278286792,incremental_baseline
CDL,2025-07-22,SOS,2.3707871192006453,incremental_baseline
CDL,2025-09-05,UT,1.111409330924395,incremental_baseline
CDLX,2024-03-15,BC,5.917628274205608,incremental_baseline
CDLX,2024-03-18,AR_TOP,2.406272860372972,incremental_baseline
CDLX,2024-03-25,SOS,4.5434924915092685,incremental_baseline
CDLX,2024-03-22,UT,0.6121866928233654,incremental_baseline
CDLX,2024-08-09,SC,3.04051046141069,incremental_baseline
CDNA,2024-02-29,BC,3.5084238434022907,incremental_baseline
CDNA,2024-03-08,AR_TOP,0.9587974167043707,incremental_baseline
CDNA,2024-05-10,SOS,5.029598763517292,incremental_baseline
CDNA,2025-07-15,UT,2.5167593715099383,incremental_baseline
CDNS,2024-08-02,SC,2.6022945128481743,incremental_baseline
CDNS,2024-08-06,AR,1.117063622645105,incremental_baseline
CDNS,2024-10-29,BC,4.360459351640908,incremental_baseline
CDNS,2024-10-31,AR_TOP,1.7960372547063128,incremental_baseline
CDNS,2024-11-13,SOS,2.192379495500988,incremental_baseline
CDNS,2024-11-15,UT,1.1314303940790207,incremental_baseline
