symbol,date,event,score,detector
CTMX,2024-05-03,UT,0.8550381468579776,baseline
CTMX,2024-05-01,SOS,6.1746152449423155,baseline
CTMX,2025-03-07,SOW,2.772297217813115,baseline
CTNM,2025-05-19,SC,2.6895452034963614,baseline
CTNM,2025-06-25,BC,2.5273227827198457,baseline
CTNM,2025-06-02,AR,2.3923041624060355,baseline
CTNM,2025-06-26,AR_TOP,1.244403441405342,baseline
CTNM,2025-04-07,UT,0.20572193031255015,baseline
CTNM,2024-06-10,SOS,3.390326501632073,baseline
CTNT,2024-05-14,BC,6.244433256410402,baseline
CTNT,2024-05-21,AR_TOP,2.255832576087207,baseline
CTO,2024-09-10,BC,6.028031865473208,baseline
CTO,2024-09-11,AR_TOP,2.144117168781474,baseline
CTOR,2025-12-01,SC,5.390090136094301,baseline
CTOR,2025-06-09,BC,6.24348648958447,baseline
CTOR,2025-12-09,AR,1.1252998745382956,baseline
CTOR,2025-06-23,AR_TOP,1.8318543518331643,baseline
CTOR,2025-07-08,UT,0.5092906815426412,baseline
CTOR,2025-06-26,SOS,1.9248470723701194,baseline
CTOR,2025-03-17,SOW,1.7802989469925157,baseline
CTOS,2025-10-28,SC,3.0114408573753604,baseline
CTOS,2024-11-22,BC,2.2526679294625924,baseline
CTOS,2025-10-29,AR,1.5639061090094404,baseline
CTOS,2024-12-18,AR_TOP,1.338134076266595,baseline
CTOS,2024-03-15,SPRING,0.8460465025027821,baseline
CTOS,2024-03-04,UT,0.7583490758458287,baseline
CTOS,2025-07-31,SOS,4.431864131047562,baseline
CTOS,2024-03-08,SOW,5.806566831867374,baseline
CTRA,2025-02-25,SC,2.9180501973091126,baseline
CTRA,2025-11-04,BC,3.724927715853133,baseline
CTRA,2025-02-28,AR,0.693459963992532,baseline
CTRA,2025-11-20,AR_TOP,1.679176907930313,baseline
CTRA,2024-02-20,SPRING,,baseline
CTRA,2024-06-12,UT,1.2803823233677867,baseline
CTRA,2024-04-12,SOS,2.4525818884033166,baseline
CTRA,2024-08-01,SOW,1.9045291275003262,baseline
CTRI,2025-11-05,BC,3.751386225964795,baseline
CTRI,2025-11-06,AR_TOP,0.5348554377726429,baseline
CTRI,2024-06-27,UT,4.080785913948085,baseline
CTRI,2025-01-24,SOS,4.720491151292257,baseline
CTRM,2025-12-05,BC,4.300424003941209,baseline
CTRM,2025-12-10,AR_TOP,0.910488412486606,baseline
CTRM,2025-02-26,UT,0.8449607686270938,baseline
CTRM,2024-03-27,SOS,6.199519403221115,baseline
CTRN,2024-11-19,SC,2.8050613408994236,baseline
CTRN,2025-05-15,BC,3.0374507791311567,baseline
CTRN,2024-11-22,AR,1.263768075878101,baseline
CTRN,2025-05-16,AR_TOP,1.2191805135021507,baseline
CTRN,2024-02-27,UT,0.10693096947125953,baseline
CTRN,2024-02-29,SOS,3.4499331348065323,baseline
CTRN,2024-08-27,SOW,2.2382022019444334,baseline
CTS,2025-04-09,SC,3.046980780345192,baseline
CTS,2024-05-01,BC,2.8558578911370627,baseline
CTS,2024-05-22,AR_TOP,0.8815509643983094,baseline
CTS,2024-07-17,UT,1.585985500258774,baseline
CTS,2024-07-16,SOS,2.6317389804876354,baseline
CTSH,2025-11-21,BC,2.1552510047355384,baseline
CTSO,2024-09-17,BC,2.025290825222901,baseline
CTSO,2024-09-24,AR_TOP,2.0153359875417376,baseline
CTSO,2025-02-14,UT,4.974240856652264,baseline
CTVA,2024-06-11,SC,2.6386024920862465,baseline
CTVA,2024-11-25,BC,4.200470702990155,baseline
CTVA,2024-06-20,AR,0.5470072238955348,baseline
CTVA,2024-11-27,AR_TOP,0.9108480070149937,baseline
CTVA,2025-09-29,UT,-0.2800698946926055,baseline
CTVA,2025-02-03,SOS,1.5104081632379476,baseline
CTW,2025-11-11,BC,4.705354912841089,baseline
CTW,2025-11-12,AR_TOP,1.5455175220881903,baseline
CTXR,2024-11-14,SC,3.8794973293211803,baseline
CTXR,2025-06-03,BC,3.706811745629876,baseline
CTXR,2024-11-26,AR,6.21276923804037,baseline
CTXR,2025-06-05,AR_TOP,0.8160295200134352,baseline
CTXR,2024-04-08,UT,-0.4288957532205025,baseline
CTXR,2024-04-01,SOS,3.6140274662232925,baseline
CUBE,2025-08-01,SC,2.3761299035171843,baseline
CUBE,2025-03-03,BC,2.184433824575061,baseline
CUBE,2025-08-22,AR,0.946223990828228,baseline
CUBE,2025-03-04,AR_TOP,0.7421252510893368,baseline
CUBE,2024-02-23,UT,,baseline
CUBE,2024-03-01,SOS,2.5201167306713153,baseline
CUBE,2025-04-07,SOW,2.974321517024386,baseline
CUBI,2025-04-04,SC,2.868574445714579,baseline
CUBI,2025-07-02,BC,3.0396896203873327,baseline
CUBI,2025-04-09,AR,3.9164581975926627,baseline
CUBI,2025-07-07,AR_TOP,1.6243840320957112,baseline
CUBI,2025-09-11,UT,-0.6412587158820058,baseline
CUBI,2025-08-22,SOS,2.183313839291706,baseline
CUE,2025-06-18,SC,3.1385233596619972,baseline
CUE,2025-10-09,BC,4.308152762186925,baseline
CUE,2025-06-20,AR,2.486430347813459,baseline
CUE,2025-10-10,AR_TOP,4.851199630745797,baseline
CUE,2024-09-27,SPRING,6.176838232778745,baseline
CUE,2024-07-03,UT,-0.8033157502651238,baseline
CUE,2024-03-13,SOS,1.6352070321205532,baseline
CUK,2025-04-09,SC,2.2175732952499327,baseline
CUK,2025-12-19,BC,5.291517052673912,baseline
CUK,2025-12-23,AR_TOP,1.0518827712250027,baseline
CULP,2025-03-11,SC,2.7488437147222227,baseline
CULP,2025-09-10,BC,2.5012405834262057,baseline
CULP,2025-03-12,AR,0.7684347171922133,baseline
CULP,2025-09-11,AR_TOP,1.8863042293204002,baseline
CULP,2024-03-07,SPRING,2.445590436871262,baseline
CULP,2024-02-29,UT,2.2485640805883875,baseline
CULP,2024-02-28,SOS,2.3375740318114335,baseline
CULP,2024-06-28,SOW,2.848058088326088,baseline
CURB,2024-12-20,SC,4.685696866552009,baseline
CURB,2024-12-23,AR,1.0059234431286654,baseline
CURB,2025-04-09,SPRING,1.4097195277579675,baseline
CURB,2025-04-08,SOW,3.3048828172694527,baseline
CURE,2025-04-09,SC,2.862660731000005,baseline
CURE,2025-09-30,BC,3.08211899742217,baseline
CURE,2025-10-10,AR_TOP,2.0452287230604247,baseline
CURE,2024-12-12,UT,0.2710872409790185,baseline
CURE,2024-03-01,SOS,1.6807493641960856,baseline
CURI,2025-01-31,BC,3.6777458148867748,baseline
CURI,2025-02-18,AR_TOP,0.5633678811168316,baseline
CURI,2024-10-17,UT,1.956126038466742,baseline
CURI,2025-04-22,SOS,2.2115734456803353,baseline
CURR,2025-10-31,BC,2.963296575304977,baseline
CURR,2025-11-03,AR_TOP,5.789676303057299,baseline
CURR,2025-01-08,UT,5.540925094021772,baseline
CURV,2025-11-13,SC,3.6995150438876063,baseline
CURV,2025-11-21,AR,1.2371117750175773,baseline
CURV,2025-12-16,SPRING,1.663622481445658,baseline
CURV,2025-12-16,SOW,1.900508960456861,baseline
CUT,2025-07-22,BC,2.5862078504013875,baseline
CUT,2025-07-24,AR_TOP,0.6479089024943061,baseline
CUT,2024-02-28,UT,3.0563931834554627,baseline
CUT,2024-03-20,SOS,1.9230435282677374,baseline
CUZ,2025-10-31,SC,3.657303935681516,baseline
CUZ,2024-08-05,BC,2.021499588498141,baseline
CUZ,2025-11-05,AR,0.639604437380392,baseline
CUZ,2024-08-07,AR_TOP,0.580954386658195,baseline
CUZ,2024-07-15,SPRING,1.7698516938382505,baseline
CUZ,2024-08-01,UT,2.3858067677334764,baseline
CUZ,2024-10-14,SOS,2.291040575775681,baseline
CUZ,2024-03-20,SOW,1.9481281477365755,baseline
CV,2025-12-11,BC,4.370005966506742,baseline
CV,2025-12-12,AR_TOP,2.0281168238396137,baseline
CVAC,2025-11-25,SC,3.7630024072871664,baseline
CVAC,2025-11-26,BC,5.60152337059433,baseline
CVAC,2025-11-26,AR,3.0908531457876443,baseline
CVAC,2025-12-01,AR_TOP,2.9300540281066114,baseline
CVAC,2025-11-24,SPRING,2.5166297042687846,baseline
CVAC,2024-03-11,SOW,1.55422675031975,baseline
CVAR,2025-10-01,BC,2.8230843853683996,baseline
CVBF,2025-11-25,BC,2.398743598291176,baseline
CVBF,2025-12-18,AR_TOP,2.571934548811442,baseline
CVBF,2025-01-06,UT,-0.3433719516461199,baseline
CVBF,2024-11-06,SOS,4.1977548214315625,baseline
CVCO,2025-01-31,BC,3.0370765081150664,baseline
CVCO,2025-02-04,AR_TOP,1.3197185806079188,baseline
CVCO,2025-02-21,UT,1.2365128527558986,baseline
CVCO,2024-11-25,SOS,2.5780531461903435,baseline
CVE,2025-04-09,SC,2.633569356742233,baseline
CVE,2025-09-10,BC,2.7164369507021426,baseline
CVE,2025-09-19,AR_TOP,1.7612336508258666,baseline
CVE,2024-02-27,UT,0.49323311570670403,baseline
CVE,2024-04-11,SOS,2.5788422074952457,baseline
CVEO,2024-10-30,SC,4.190455095280491,baseline
CVEO,2025-11-03,BC,2.2885709109140913,baseline
CVEO,2024-10-31,AR,2.333984062319359,baseline
CVEO,2025-11-05,AR_TOP,0.9819070185452349,baseline
CVEO,2024-03-04,SPRING,2.6341366446129566,baseline
CVEO,2024-04-26,UT,3.7095765120481095,baseline
CVEO,2024-02-29,SOS,4.0892478035491715,baseline
CVEO,2024-02-28,SOW,2.1181674641178208,baseline
CVGI,2025-02-13,SC,2.537961322519331,baseline
CVGW,2024-12-11,SC,2.1625320678386317,baseline
CVGW,2025-06-12,BC,4.832013717876409,baseline
CVGW,2024-12-20,AR,1.9447965820993425,baseline
CVGW,2024-02-01,SPRING,,baseline
CVGW,2024-08-13,SOW,3.338637535737508,baseline
CVI,2025-07-31,SC,4.101279584696845,baseline
CVI,2025-08-05,AR,0.9596177470546914,baseline
CVI,2024-09-05,SOW,2.5710453649675786,baseline
CVKD,2025-12-04,SC,5.845051088968931,baseline
CVKD,2025-12-10,AR,1.356096011346256,baseline
CVKD,2025-11-25,SPRING,1.3185622604745921,baseline
CVKD,2024-04-09,SOW,3.1234099166481615,baseline
CVLC,2025-10-14,BC,4.284878018762961,baseline
CVLC,2025-10-16,AR_TOP,1.256096397309952,baseline
CVLC,2025-11-13,UT,1.5277283225995717,baseline
CVLC,2025-11-13,SOS,1.5277283225995717,baseline
CVLG,2024-10-24,SC,2.0278625247240076,baseline
CVLG,2025-12-10,BC,3.0603129730633176,baseline
CVLG,2024-10-28,AR,0.505868439724244,baseline
CVLG,2025-12-17,AR_TOP,0.6851262645816866,baseline
CVLG,2024-02-01,SPRING,,baseline
CVLG,2025-03-10,UT,0.4613725478924862,baseline
CVLG,2024-05-17,SOS,1.5594400287351404,baseline
CVLG,2024-05-17,SOW,1.5594400287351404,baseline
CVLT,2025-07-29,BC,3.9960238412128213,baseline
CVLT,2025-08-01,AR_TOP,0.6196962071288613,baseline
CVM,2024-07-16,BC,3.1710291070862135,baseline
CVM,2024-07-18,AR_TOP,1.3313099236227444,baseline
CVM,2024-04-18,UT,-0.6820218322333779,baseline
CVM,2024-03-07,SOS,1.8580203502091144,baseline
CVMC,2025-03-17,SC,5.403425475613206,baseline
CVMC,2025-03-31,AR,3.232097597662245,baseline
CVMC,2024-07-10,SPRING,4.669417984780334,baseline
CVMC,2024-04-15,SOW,3.9010937333675524,baseline
CVNA,2024-02-27,BC,2.546476168948341,baseline
CVNA,2024-02-28,AR_TOP,1.6821308082052484,baseline
CVNA,2024-03-04,UT,0.15142660364621577,baseline
CVNA,2024-03-08,SOS,1.6338282127316037,baseline
CVNX,2025-12-08,BC,2.7936443650035496,baseline
CVNX,2025-12-12,AR_TOP,2.821324523760451,baseline
CVR,2025-01-30,SC,5.313319697716166,baseline
CVR,2025-12-10,BC,2.7570007409354087,baseline
CVR,2025-02-20,AR,1.1343284190364216,baseline
CVR,2025-12-15,AR_TOP,1.9476162249186073,baseline
CVR,2025-12-10,SPRING,2.7570007409354087,baseline
CVR,2024-06-28,UT,-0.19110345630289363,baseline
CVR,2024-03-04,SOS,1.6388099055093674,baseline
CVR,2025-03-31,SOW,2.8972306890476496,baseline
CVRD,2024-04-16,SC,5.133154418596088,baseline
CVRD,2024-03-05,BC,6.234898308732782,baseline
CVRD,2024-04-22,AR,2.3646128012231618,baseline
CVRD,2024-03-26,AR_TOP,4.125950492919157,baseline
CVRD,2025-12-15,UT,6.197426962719741,baseline
CVRD,2024-07-11,SOW,1.6878249147040612,baseline
CVRT,2025-04-07,SC,2.5191951413640985,baseline
CVRT,2025-04-09,AR,3.434022874855313,baseline
CVRX,2024-05-01,SC,6.095018652011056,baseline
CVRX,2025-07-16,BC,5.128411391549893,baseline
CVRX,2025-07-17,AR_TOP,0.6767125739255272,baseline
CVRX,2024-05-02,UT,2.363299401174927,baseline
CVRX,2024-05-01,SOS,4.160201819744241,baseline
CVS,2024-05-01,SC,5.853099550493559,baseline
CVS,2025-02-12,BC,3.390220888902066,baseline
CVS,2025-02-18,AR_TOP,1.242177385919396,baseline
CVS,2024-04-23,UT,0.5870669732412579,baseline
CVS,2024-04-02,SOS,3.3371362332136636,baseline
CVSB,2025-11-12,SC,5.116148228027445,baseline
CVSB,2025-11-19,AR,0.6615343932211452,baseline
CVSB,2024-05-06,SOW,1.6502804475683353,baseline
CVU,2025-08-11,SC,4.701905403933873,baseline
CVU,2025-01-13,BC,3.709525638264206,baseline
CVU,2025-08-20,AR,2.155871779701414,baseline
CVU,2025-01-14,AR_TOP,1.454267667125518,baseline
CVU,2024-02-20,SPRING,,baseline
CVU,2025-01-28,UT,0.23290638637871047,baseline
CVU,2024-07-02,SOW,1.9148969256546888,baseline
CVV,2024-11-14,SC,3.8693847242463506,baseline
CVV,2025-10-20,BC,2.1393362344768745,baseline
CVV,2024-11-18,AR,1.8238105734062016,baseline
CVV,2025-10-21,AR_TOP,2.1051234335387035,baseline
CVV,2025-05-22,SPRING,3.377055222705034,baseline
CVV,2024-02-02,UT,,baseline
CVV,2024-04-01,SOS,2.7022230550517996,baseline
CVV,2025-04-04,SOW,3.043395208862235,baseline
CWAN,2025-11-17,BC,3.4556030648312497,baseline
CWAN,2025-12-09,AR_TOP,1.9221906283380037,baseline
CWAN,2025-04-04,UT,0.11594826121065731,baseline
CWAN,2024-08-01,SOS,4.829121447776682,baseline
CWB,2025-07-22,BC,5.742924153099057,baseline
CWB,2025-07-29,AR_TOP,1.3909219663211687,baseline
CWB,2025-08-22,SOS,2.8431149787248025,baseline
CWBC,2025-11-21,BC,3.3680208889287373,baseline
CWBC,2025-12-17,AR_TOP,3.109922499110119,baseline
CWCO,2025-03-18,SC,3.511811919158743,baseline
CWCO,2025-11-11,BC,3.4787099551134415,baseline
CWCO,2025-03-19,AR,0.5348045769709213,baseline
CWCO,2025-11-17,AR_TOP,1.3948662142662627,baseline
CWCO,2024-06-28,SPRING,3.5563957336914225,baseline
CWCO,2024-11-05,SOW,1.7093477883696322,baseline
CWD,2025-04-04,SC,4.169191333694987,baseline
CWD,2025-08-28,BC,5.565911611505791,baseline
CWD,2025-05-02,AR,5.922055348003574,baseline
CWD,2025-09-02,AR_TOP,0.8722445504193618,baseline
CWD,2025-05-07,UT,2.7433704805296912,baseline
CWD,2025-05-02,SOS,5.922055348003574,baseline
CWEB,2025-01-17,SC,4.01292166554317,baseline
CWEB,2025-07-15,BC,4.639947127534127,baseline
CWEB,2025-01-21,AR,1.0800113372675473,baseline
CWEB,2025-07-16,AR_TOP,0.5866870206879339,baseline
CWEB,2024-04-22,SPRING,1.0853663650013399,baseline
CWEB,2024-05-20,UT,0.5581725059332192,baseline
CWEB,2024-05-16,SOS,3.1637503973487244,baseline
CWEB,2024-03-04,SOW,2.2651476622304405,baseline
CWEN,2024-11-06,SC,3.873524339351853,baseline
CWEN,2025-11-05,BC,5.203489452546624,baseline
CWEN,2024-11-07,AR,1.180942776156429,baseline
CWEN,2025-12-01,AR_TOP,1.0543121720665336,baseline
CWEN,2024-07-19,SPRING,0.8452566517317355,baseline
CWEN,2024-04-12,SOW,1.9742819221824353,baseline
CWEN.A,2024-11-06,SC,2.5789133931462898,baseline
CWEN.A,2025-02-25,BC,2.442566754012004,baseline
CWEN.A,2024-11-07,AR,1.458417773239211,baseline
CWEN.A,2025-03-13,AR_TOP,1.4004008203382208,baseline
CWEN.A,2025-03-26,UT,-0.3814183096416765,baseline
CWEN.A,2025-06-30,SOS,1.859261828291243,baseline
CWEN.A,2024-04-12,SOW,2.17946365036021,baseline
CWH,2025-04-09,SC,2.639528015683628,baseline
CWK,2025-04-09,SC,4.42253288847081,baseline
CWK,2025-10-30,BC,2.8171017886516796,baseline
CWK,2025-04-24,AR,0.9997831496744889,baseline
CWK,2025-10-31,AR_TOP,0.8887869454062318,baseline
CWK,2025-09-17,UT,0.5909127270396122,baseline
CWS,2025-04-07,SC,5.086767344768902,baseline
CWS,2025-04-09,AR,4.068389371612087,baseline
CWST,2025-10-31,SC,2.0372752282405258,baseline
CWST,2025-11-14,AR,0.7283512295168892,baseline
CWT,2025-11-04,BC,3.8463506132122993,baseline
CX,2024-11-06,SC,3.8902037923372164,baseline
CX,2025-10-28,BC,3.799784728577425,baseline
CX,2024-11-07,AR,1.681833488845784,baseline
CX,2025-11-04,AR_TOP,1.170777902920291,baseline
CX,2025-04-09,SPRING,1.4955752890172067,baseline
CX,2025-11-12,UT,-0.4033013293256721,baseline
CX,2025-12-12,SOS,1.722074315778739,baseline
CXAI,2025-06-27,SC,3.702732810523751,baseline
CXAI,2025-04-04,BC,6.213708313023529,baseline
CXAI,2025-06-30,AR,0.5011628612747006,baseline
CXAI,2025-04-07,AR_TOP,2.3059672041671386,baseline
CXAI,2025-10-08,SPRING,2.5709577287404084,baseline
CXAI,2024-02-16,UT,,baseline
CXAI,2024-02-26,SOS,2.0782681510189938,baseline
CXAI,2025-09-18,SOW,2.6892002908965043,baseline
CXDO,2025-11-25,BC,4.488709095116046,baseline
CXDO,2025-11-26,AR_TOP,0.7462838539389058,baseline
CXDO,2025-11-13,UT,2.9408163375967207,baseline
CXM,2025-12-02,SC,5.245237695003066,baseline
CXM,2025-12-03,BC,4.924466180971105,baseline
CXM,2025-12-03,AR,4.203135493668248,baseline
CXM,2025-12-08,AR_TOP,0.6216203423626383,baseline
CXM,2025-04-07,SPRING,0.9522088630278884,baseline
CXM,2024-09-03,UT,1.0752546920855122,baseline
CXM,2024-02-29,SOS,3.7977741085417276,baseline
CXM,2024-11-05,SOW,3.1334367975202504,baseline
CXRN,2025-03-06,SC,2.9962584601794755,baseline
CXRN,2025-09-02,BC,2.2246076440929934,baseline
CXRN,2025-03-17,AR,0.8283038860385776,baseline
CXRN,2025-09-15,AR_TOP,3.768155092489874,baseline
CXRN,2025-03-04,SPRING,2.96834967036683,baseline
CXRN,2025-07-16,UT,-0.750281306697673,baseline
CXRN,2025-02-24,SOS,6.244997998398398,baseline
CXRN,2025-03-04,SOW,2.8155138672743485,baseline
CXSE,2025-09-11,BC,2.319228444311392,baseline
CXSE,2025-09-23,AR_TOP,1.053027318356913,baseline
CXSE,2025-10-09,UT,3.0019922871964333,baseline
CXSE,2025-10-07,SOS,2.3658536858765844,baseline
CXT,2025-09-23,BC,4.623839356394682,baseline
CXT,2025-09-24,AR_TOP,0.6348014675996353,baseline
CXT,2025-01-22,UT,1.6983303882706355,baseline
CXT,2025-01-21,SOS,2.94864706556819,baseline
CXW,2025-02-11,SC,4.202809779378478,baseline
CXW,2024-11-07,BC,2.373337987713946,baseline
CXW,2025-02-12,AR,1.4343587636537487,baseline
CXW,2024-11-12,AR_TOP,1.5171903724163909,baseline
CXW,2024-11-04,SPRING,1.9813018806580858,baseline
CXW,2024-03-20,SOW,2.3072349539865633,baseline
CYBN,2025-05-19,BC,3.636819982792588,baseline
CYBN,2025-05-20,AR_TOP,1.398815561229171,baseline
CYBN,2025-02-27,UT,-0.9393295806977062,baseline
CYBN,2024-09-19,SOS,6.24242073340642,baseline
CYBR,2025-07-29,BC,5.556305535185812,baseline
CYBR,2025-07-31,AR_TOP,0.6845029691491892,baseline
CYBR,2025-11-18,UT,-0.5162854195327414,baseline
CYBR,2025-10-10,SOS,2.844660128994797,baseline
CYCN,2024-06-21,SC,2.840460991119468,baseline
CYCN,2025-09-22,BC,3.4524492334633865,baseline
CYCN,2024-06-24,AR,0.9486406807394844,baseline
CYCN,2025-09-23,AR_TOP,1.8196521896892046,baseline
CYCN,2024-11-15,SPRING,6.244223949958405,baseline
CYCN,2024-02-09,UT,,baseline
CYCN,2024-04-12,SOS,1.5397045725507121,baseline
CYCN,2025-12-04,SOW,1.8052519861111942,baseline
CYCU,2025-09-25,BC,2.9736543639887656,baseline
CYCU,2025-09-26,AR_TOP,2.4364444680267328,baseline
CYCU,2025-03-26,UT,,baseline
CYCU,2025-10-27,SOS,5.558042989180487,baseline
CYD,2025-10-20,SC,3.8574896745585905,baseline
CYD,2025-08-08,BC,3.43860212625605,baseline
CYD,2025-10-23,AR,0.9623072462001626,baseline
CYD,2025-08-11,AR_TOP,2.090919185457766,baseline
CYD,2025-08-07,SPRING,4.556625747556541,baseline
CYD,2025-08-19,UT,0.15753400040708745,baseline
CYD,2025-08-25,SOS,2.3659005556519275,baseline
CYD,2024-02-26,SOW,1.8415717488545795,baseline
CYH,2025-12-01,SC,2.243317035655338,baseline
CYH,2025-10-24,BC,5.87851556220882,baseline
CYH,2025-10-28,AR_TOP,1.681077690714349,baseline
CYH,2024-10-22,UT,0.7844932227323786,baseline
CYH,2024-07-25,SOS,4.234844794272625,baseline
CYN,2025-06-25,BC,3.145231419194214,baseline
CYRX,2025-03-11,SC,3.590425110789288,baseline
CYRX,2025-05-08,BC,2.466708495077446,baseline
CYRX,2025-03-12,AR,0.5545601563731223,baseline
CYRX,2025-06-02,AR_TOP,0.7715809669465352,baseline
CYRX,2025-03-04,SPRING,4.95528404009696,baseline
CYRX,2024-06-24,UT,2.525207271520525,baseline
CYRX,2024-02-27,SOS,1.7336908290451323,baseline
CYTK,2025-08-13,SC,2.191609742970976,baseline
CYTK,2025-09-02,BC,5.9997347381168185,baseline
CYTK,2025-08-14,AR,1.8264827017052465,baseline
CYTK,2025-09-04,AR_TOP,1.1669457423384346,baseline
CYTK,2025-04-09,SPRING,1.2665857673935847,baseline
CYTK,2024-05-21,UT,-1.1457870307002362,baseline
CYTK,2024-03-19,SOS,1.7434868160278556,baseline
CYTK,2025-04-08,SOW,1.689626657668773,baseline
CZAR,2025-08-12,BC,5.856362080312059,baseline
CZNC,2025-04-09,SC,2.016092273503814,baseline
CZNC,2025-01-27,BC,4.8156601710245495,baseline
CZNC,2025-04-30,AR,0.7045392820287947,baseline
CZNC,2025-01-28,AR_TOP,1.3805556455081027,baseline
CZNC,2024-02-07,SPRING,,baseline
CZNC,2025-01-30,UT,2.0534514703190663,baseline
CZNC,2025-01-29,SOS,1.5105731489933323,baseline
CZR,2024-05-01,SC,4.42453934052588,baseline
CZR,2025-07-01,BC,2.686536028210518,baseline
CZR,2024-05-03,AR,0.6889878605071401,baseline
CZR,2025-07-07,AR_TOP,0.7505890533567322,baseline
CZR,2024-05-31,SPRING,5.546539374100874,baseline
CZR,2025-03-05,UT,0.5153641366724254,baseline
CZR,2024-04-04,SOS,2.0641263695017544,baseline
CZR,2024-05-23,SOW,2.032697565287174,baseline
D,2025-12-22,SC,4.511841112536537,baseline
D,2024-10-16,BC,3.064155085185427,baseline
D,2025-12-23,AR,0.6997099809268267,baseline
D,2024-10-22,AR_TOP,1.0820022003198433,baseline
D,2024-07-31,SPRING,2.1815581028440953,baseline
D,2024-11-01,UT,3.752668936593567,baseline
D,2025-09-23,SOS,1.72966154731324,baseline
D,2024-03-01,SOW,3.7528868747773987,baseline
DABS,2025-11-18,BC,2.0378915929493333,baseline
DAC,2024-08-05,SC,2.128494001242768,baseline
DAC,2025-11-18,BC,3.659898432128902,baseline
DAC,2024-08-19,AR,1.3441938357311962,baseline
DAC,2025-11-19,AR_TOP,0.6274479688264283,baseline
DAC,2024-01-30,SPRING,,baseline
DAC,2025-12-01,UT,-0.17489043798877216,baseline
DAC,2025-12-03,SOS,1.734953725783394,baseline
DAC,2024-03-04,SOW,1.6127409130770207,baseline
DAIC,2025-09-19,SC,5.093499318943101,baseline
DAIC,2025-10-03,AR,2.310788604169575,baseline
DAIC,2025-12-18,SOW,2.2954453979100267,baseline
DAIO,2025-08-22,SC,4.425531297850327,baseline
DAIO,2025-09-09,BC,2.036049970098973,baseline
DAIO,2025-08-25,AR,1.1207244849712366,baseline
DAIO,2025-09-12,AR_TOP,0.5430777334101071,baseline
DAIO,2024-07-26,SPRING,0.8055225477461032,baseline
DAIO,2024-02-26,UT,1.4054293340630428,baseline
DAIO,2024-04-08,SOS,1.9203001865055545,baseline
DAIO,2024-08-15,SOW,1.9522326428786865,baseline
DAKT,2025-03-05,SC,5.390750659792717,baseline
DAKT,2025-12-10,BC,4.66448945592758,baseline
DAKT,2025-03-06,AR,1.591381824582329,baseline
DAKT,2025-12-11,AR_TOP,1.7287832688645064,baseline
DAKT,2025-09-24,UT,1.3145795580881214,baseline
DAKT,2025-09-11,SOS,3.166309932416184,baseline
DAKT,2024-02-27,SOW,1.7992225296676507,baseline
DAL,2025-04-09,SC,3.8627575504553824,baseline
DAL,2025-07-10,BC,5.801608258558342,baseline
DAL,2025-07-11,AR_TOP,0.9210259090858993,baseline
DAL,2024-10-31,UT,0.713141849301375,baseline
DAL,2024-11-11,SOS,2.341608863359327,baseline
DALI,2025-03-07,SC,4.3878401090772705,baseline
DALI,2025-03-19,AR,0.7912363690833557,baseline
DALI,2024-04-04,SOW,3.845039517823443,baseline
